Latitude,Longitude,Land_Price_lakhs_per_acre
25.051111111111112,79.23484848484848,0.36757229734395197
25.051111111111112,79.27272727272727,0.34831255732091887
25.051111111111112,79.31060606060606,0.3553487595406302
25.051111111111112,79.34848484848484,0.3808340582399017
25.051111111111112,79.38636363636364,0.3717302112793962
25.051111111111112,79.42424242424242,0.35881436836867175
25.051111111111112,79.46212121212122,0.3623466256128226
25.051111111111112,79.5,0.36908463333735625
25.154545454545456,75.75,0.491881059826527
25.154545454545456,75.78787878787878,0.4928317012021102
25.154545454545456,75.82575757575758,0.48922607780201366
25.154545454545456,75.86363636363636,0.48098488915987064
25.154545454545456,75.90151515151516,0.4779951551117926
25.154545454545456,75.93939393939394,0.4665635673556185
25.154545454545456,75.97727272727273,0.4554061129350062
25.154545454545456,76.01515151515152,0.47930257158228046
25.154545454545456,76.0530303030303,0.5070814385724647
25.154545454545456,76.0909090909091,0.5121446826194859
25.154545454545456,76.12878787878788,0.5275221164132721
25.154545454545456,76.16666666666667,0.5529522486245524
25.154545454545456,76.20454545454545,0.5465216189288975
25.154545454545456,76.24242424242425,0.5651011363181646
25.154545454545456,76.28030303030303,0.543254075453386
25.154545454545456,76.31818181818181,0.5295917896168738
25.154545454545456,76.35606060606061,0.5279952274283539
25.154545454545456,76.39393939393939,0.5126024866290696
25.154545454545456,76.43181818181819,0.5204322543005989
25.154545454545456,76.46969696969697,0.52602885977192
25.154545454545456,76.50757575757575,0.5163303250179465
25.154545454545456,76.54545454545455,0.5254691563705293
25.154545454545456,76.58333333333333,0.5264709416253752
25.154545454545456,76.62121212121212,0.5440402770034996
25.154545454545456,76.6590909090909,0.5578713550511216
25.154545454545456,76.6969696969697,0.5766173478431424
25.154545454545456,76.73484848484848,0.6092590482615554
25.154545454545456,76.77272727272727,0.639538046091148
25.154545454545456,76.81060606060606,0.6320203377740523
25.154545454545456,76.84848484848484,0.632967872215886
25.154545454545456,76.88636363636364,0.6612372999395808
25.154545454545456,76.92424242424242,0.6354343490703277
25.154545454545456,76.96212121212122,0.640482339679674
25.154545454545456,77.0,0.6219335702209614
25.154545454545456,77.03787878787878,0.60228036616607
25.154545454545456,77.07575757575758,0.6001741329230895
25.154545454545456,77.11363636363636,0.571863765990464
25.154545454545456,77.15151515151516,0.549129903203479
25.154545454545456,77.18939393939394,0.5408338811982458
25.154545454545456,77.22727272727273,0.5391978930918024
25.154545454545456,77.26515151515152,0.5583388548367164
25.154545454545456,77.3030303030303,0.5644318197584166
25.154545454545456,77.3409090909091,0.5841213160135704
25.154545454545456,77.37878787878788,0.6033721319720464
25.154545454545456,77.41666666666667,0.626001858910603
25.154545454545456,77.45454545454545,0.6495887892830927
25.154545454545456,77.49242424242425,0.6542054517795043
25.154545454545456,77.53030303030303,0.6436065758359942
25.154545454545456,77.56818181818181,0.6282011662465075
25.154545454545456,77.60606060606061,0.6078328853188435
25.154545454545456,77.64393939393939,0.5814159132754083
25.154545454545456,77.68181818181819,0.5785843047456324
25.154545454545456,77.71969696969697,0.5713844143239717
25.154545454545456,77.75757575757575,0.5649621947765694
25.154545454545456,77.79545454545455,0.6089000634939409
25.154545454545456,77.83333333333333,0.6222754400690425
25.154545454545456,77.87121212121212,0.6320337565137804
25.154545454545456,77.9090909090909,0.6147768018970294
25.154545454545456,77.9469696969697,0.5938966804180625
25.154545454545456,77.98484848484848,0.6028894858844233
25.154545454545456,78.02272727272727,0.5793685376782409
25.154545454545456,78.06060606060606,0.5245165731613528
25.154545454545456,78.09848484848484,0.5125849297749943
25.154545454545456,78.13636363636364,0.5004222751508028
25.154545454545456,78.17424242424242,0.5081426573272239
25.154545454545456,78.21212121212122,0.4899250173680275
25.154545454545456,78.25,0.4812306516370354
25.154545454545456,78.28787878787878,0.4597503897460901
25.154545454545456,78.32575757575758,0.43198517920284973
25.154545454545456,78.36363636363636,0.4203539843452322
25.154545454545456,78.40151515151516,0.41171509144322055
25.154545454545456,78.43939393939394,0.42380195429346906
25.154545454545456,78.47727272727273,0.40728266543096414
25.154545454545456,78.51515151515152,0.38665004905741257
25.154545454545456,78.5530303030303,0.4139922763501864
25.154545454545456,78.5909090909091,0.41595427488103526
25.154545454545456,78.62878787878788,0.42402143170935513
25.154545454545456,78.66666666666667,0.4285927189114718
25.154545454545456,78.70454545454545,0.42089929474210924
25.154545454545456,78.74242424242425,0.4209717954429103
25.154545454545456,78.78030303030303,0.4419507261198795
25.154545454545456,78.81818181818181,0.4150807611269877
25.154545454545456,78.85606060606061,0.42902690285898437
25.154545454545456,78.89393939393939,0.3908301304462205
25.154545454545456,78.93181818181819,0.3987306913441844
25.154545454545456,78.96969696969697,0.4055002061557678
25.154545454545456,79.00757575757575,0.4024956338206452
25.154545454545456,79.04545454545455,0.38141366083213973
25.154545454545456,79.08333333333333,0.36948552613820507
25.154545454545456,79.12121212121212,0.3626320040062839
25.154545454545456,79.1590909090909,0.3449984901909013
25.154545454545456,79.1969696969697,0.3501065956159129
25.154545454545456,79.23484848484848,0.3690477870449219
25.154545454545456,79.27272727272727,0.3961426875126922
25.154545454545456,79.31060606060606,0.4134111592114452
25.154545454545456,79.34848484848484,0.3868503642585198
25.154545454545456,79.38636363636364,0.38155331423988625
25.154545454545456,79.42424242424242,0.3797779531197713
25.154545454545456,79.46212121212122,0.37430164947079275
25.154545454545456,79.5,0.37296913124387215
25.257979797979797,75.75,0.43647328896739074
25.257979797979797,75.78787878787878,0.4179480692629812
25.257979797979797,75.82575757575758,0.40901787453805116
25.257979797979797,75.86363636363636,0.4145095038157164
25.257979797979797,75.90151515151516,0.4371446210164891
25.257979797979797,75.93939393939394,0.4158132140624321
25.257979797979797,75.97727272727273,0.40896313157066266
25.257979797979797,76.01515151515152,0.41992306803493884
25.257979797979797,76.0530303030303,0.4561327671535821
25.257979797979797,76.0909090909091,0.49121237268870244
25.257979797979797,76.12878787878788,0.5070628237538799
25.257979797979797,76.16666666666667,0.5275912322972406
25.257979797979797,76.20454545454545,0.5041085716927374
25.257979797979797,76.24242424242425,0.48672516353319006
25.257979797979797,76.28030303030303,0.4864650783592797
25.257979797979797,76.31818181818181,0.4881607142369293
25.257979797979797,76.35606060606061,0.5005510655898892
25.257979797979797,76.39393939393939,0.5334989462941324
25.257979797979797,76.43181818181819,0.495108373866766
25.257979797979797,76.46969696969697,0.5026549820245134
25.257979797979797,76.50757575757575,0.5060591100573963
25.257979797979797,76.54545454545455,0.5259578556221814
25.257979797979797,76.58333333333333,0.5579903827544178
25.257979797979797,76.62121212121212,0.5882766122401512
25.257979797979797,76.6590909090909,0.5896499974849907
25.257979797979797,76.6969696969697,0.5984778676235165
25.257979797979797,76.73484848484848,0.6102880325786645
25.257979797979797,76.77272727272727,0.6014133173786929
25.257979797979797,76.81060606060606,0.6167665251244072
25.257979797979797,76.84848484848484,0.6007661912897326
25.257979797979797,76.88636363636364,0.61212795338828
25.257979797979797,76.92424242424242,0.59218696959485
25.257979797979797,76.96212121212122,0.6055082828443207
25.257979797979797,77.0,0.6026292533989989
25.257979797979797,77.03787878787878,0.5943504266650339
25.257979797979797,77.07575757575758,0.5867067803954409
25.257979797979797,77.11363636363636,0.5915605340776261
25.257979797979797,77.15151515151516,0.5994624442151385
25.257979797979797,77.18939393939394,0.589411741199061
25.257979797979797,77.22727272727273,0.5833023711314859
25.257979797979797,77.26515151515152,0.5912220256104549
25.257979797979797,77.3030303030303,0.5984708502386688
25.257979797979797,77.3409090909091,0.6014990526798295
25.257979797979797,77.37878787878788,0.6096104799660894
25.257979797979797,77.41666666666667,0.6108447361819523
25.257979797979797,77.45454545454545,0.6124578508278612
25.257979797979797,77.49242424242425,0.6117488806869409
25.257979797979797,77.53030303030303,0.6088382462258924
25.257979797979797,77.56818181818181,0.6154216245695893
25.257979797979797,77.60606060606061,0.6254139252663513
25.257979797979797,77.64393939393939,0.6279314790402767
25.257979797979797,77.68181818181819,0.6528218216884653
25.257979797979797,77.71969696969697,0.6344449245907003
25.257979797979797,77.75757575757575,0.6651322431531349
25.257979797979797,77.79545454545455,0.6619850799684571
25.257979797979797,77.83333333333333,0.6708957927456632
25.257979797979797,77.87121212121212,0.637481952330744
25.257979797979797,77.9090909090909,0.6478367464875444
25.257979797979797,77.9469696969697,0.6376255140970959
25.257979797979797,77.98484848484848,0.6104674580026926
25.257979797979797,78.02272727272727,0.5882232988640461
25.257979797979797,78.06060606060606,0.5614485875048874
25.257979797979797,78.09848484848484,0.5539431730032313
25.257979797979797,78.13636363636364,0.545940153599305
25.257979797979797,78.17424242424242,0.5488347980651088
25.257979797979797,78.21212121212122,0.5271083049785453
25.257979797979797,78.25,0.5032270060252552
25.257979797979797,78.28787878787878,0.4703764111840401
25.257979797979797,78.32575757575758,0.45207558709129025
25.257979797979797,78.36363636363636,0.44377056569174833
25.257979797979797,78.40151515151516,0.4477037697230699
25.257979797979797,78.43939393939394,0.4455795912592954
25.257979797979797,78.47727272727273,0.4555396976942748
25.257979797979797,78.51515151515152,0.45284510896043445
25.257979797979797,78.5530303030303,0.4519685184045381
25.257979797979797,78.5909090909091,0.45584220188823366
25.257979797979797,78.62878787878788,0.4179403621924089
25.257979797979797,78.66666666666667,0.4195107966751309
25.257979797979797,78.70454545454545,0.4028448491564916
25.257979797979797,78.74242424242425,0.3969756186186326
25.257979797979797,78.78030303030303,0.3918321550822767
25.257979797979797,78.81818181818181,0.3666798415053994
25.257979797979797,78.85606060606061,0.3947072054427265
25.257979797979797,78.89393939393939,0.40883915219170336
25.257979797979797,78.93181818181819,0.4169815215918771
25.257979797979797,78.96969696969697,0.41857740079065037
25.257979797979797,79.00757575757575,0.42268542006521026
25.257979797979797,79.04545454545455,0.401455276385059
25.257979797979797,79.08333333333333,0.4031965905500039
25.257979797979797,79.12121212121212,0.3931032324806568
25.257979797979797,79.1590909090909,0.3919675795614756
25.257979797979797,79.1969696969697,0.38342415163499977
25.257979797979797,79.23484848484848,0.40742520606068494
25.257979797979797,79.27272727272727,0.43379519242713827
25.257979797979797,79.31060606060606,0.4468695914912441
25.257979797979797,79.34848484848484,0.4633089805973594
25.257979797979797,79.38636363636364,0.4367058603680763
25.257979797979797,79.42424242424242,0.40715217086550015
25.257979797979797,79.46212121212122,0.3775826816799263
25.257979797979797,79.5,0.3568564393183966
25.36141414141414,75.75,0.39761089450068976
25.36141414141414,75.78787878787878,0.3633268958536523
25.36141414141414,75.82575757575758,0.3518531577535433
25.36141414141414,75.86363636363636,0.3456788249822972
25.36141414141414,75.90151515151516,0.3672819404909159
25.36141414141414,75.93939393939394,0.37586413499074056
25.36141414141414,75.97727272727273,0.3675506977932146
25.36141414141414,76.01515151515152,0.4107515134383188
25.36141414141414,76.0530303030303,0.45460287012111633
25.36141414141414,76.0909090909091,0.46007079898497544
25.36141414141414,76.12878787878788,0.4560590176529012
25.36141414141414,76.16666666666667,0.43521176003350776
25.36141414141414,76.20454545454545,0.45664423273012217
25.36141414141414,76.24242424242425,0.4601629356409923
25.36141414141414,76.28030303030303,0.49819191186936007
25.36141414141414,76.31818181818181,0.5228907495493741
25.36141414141414,76.35606060606061,0.5245855685177189
25.36141414141414,76.39393939393939,0.5074570025813798
25.36141414141414,76.43181818181819,0.48519540711626036
25.36141414141414,76.46969696969697,0.5039126072032759
25.36141414141414,76.50757575757575,0.5453153786846024
25.36141414141414,76.54545454545455,0.5626477032286881
25.36141414141414,76.58333333333333,0.5746549040297627
25.36141414141414,76.62121212121212,0.5491271846364483
25.36141414141414,76.6590909090909,0.5408199133883292
25.36141414141414,76.6969696969697,0.5589403411402544
25.36141414141414,76.73484848484848,0.576961963042166
25.36141414141414,76.77272727272727,0.5934095212413293
25.36141414141414,76.81060606060606,0.6225509661680092
25.36141414141414,76.84848484848484,0.5899589097298077
25.36141414141414,76.88636363636364,0.6123656606040211
25.36141414141414,76.92424242424242,0.5916633039465612
25.36141414141414,76.96212121212122,0.6165217201720834
25.36141414141414,77.0,0.5921258888843713
25.36141414141414,77.03787878787878,0.6000216655061198
25.36141414141414,77.07575757575758,0.5912354309582272
25.36141414141414,77.11363636363636,0.5746854242970683
25.36141414141414,77.15151515151516,0.5704803903465854
25.36141414141414,77.18939393939394,0.5626762414865328
25.36141414141414,77.22727272727273,0.573142871866356
25.36141414141414,77.26515151515152,0.5709104730076292
25.36141414141414,77.3030303030303,0.5823652824151889
25.36141414141414,77.3409090909091,0.6276973340847828
25.36141414141414,77.37878787878788,0.64610674685127
25.36141414141414,77.41666666666667,0.6563644225444898
25.36141414141414,77.45454545454545,0.6575777605253675
25.36141414141414,77.49242424242425,0.6687004226447688
25.36141414141414,77.53030303030303,0.6687827831730396
25.36141414141414,77.56818181818181,0.6536024120090917
25.36141414141414,77.60606060606061,0.643336781494117
25.36141414141414,77.64393939393939,0.6694702994007421
25.36141414141414,77.68181818181819,0.6818806248558021
25.36141414141414,77.71969696969697,0.6552905216075725
25.36141414141414,77.75757575757575,0.6404483776797236
25.36141414141414,77.79545454545455,0.6396224689806145
25.36141414141414,77.83333333333333,0.6477492166643284
25.36141414141414,77.87121212121212,0.6519127757276479
25.36141414141414,77.9090909090909,0.6292880038127434
25.36141414141414,77.9469696969697,0.6251969220143023
25.36141414141414,77.98484848484848,0.6311221660813578
25.36141414141414,78.02272727272727,0.5967260257073055
25.36141414141414,78.06060606060606,0.5787647747422142
25.36141414141414,78.09848484848484,0.569544654217826
25.36141414141414,78.13636363636364,0.5675118088927193
25.36141414141414,78.17424242424242,0.553240322986119
25.36141414141414,78.21212121212122,0.5753639946982854
25.36141414141414,78.25,0.5511103993732993
25.36141414141414,78.28787878787878,0.5188678997658176
25.36141414141414,78.32575757575758,0.46978416533001555
25.36141414141414,78.36363636363636,0.4612542260325372
25.36141414141414,78.40151515151516,0.45606778268798304
25.36141414141414,78.43939393939394,0.44506032486849234
25.36141414141414,78.47727272727273,0.46309391917890386
25.36141414141414,78.51515151515152,0.4565356574483407
25.36141414141414,78.5530303030303,0.4527325696597313
25.36141414141414,78.5909090909091,0.4621081975750596
25.36141414141414,78.62878787878788,0.46168807183316535
25.36141414141414,78.66666666666667,0.4795493585440651
25.36141414141414,78.70454545454545,0.45005097112303283
25.36141414141414,78.74242424242425,0.4639780293179911
25.36141414141414,78.78030303030303,0.4461187179205742
25.36141414141414,78.81818181818181,0.4329094149895519
25.36141414141414,78.85606060606061,0.4083138259408934
25.36141414141414,78.89393939393939,0.42180564557181854
25.36141414141414,78.93181818181819,0.4264001042054866
25.36141414141414,78.96969696969697,0.42215492451945513
25.36141414141414,79.00757575757575,0.41699493028763834
25.36141414141414,79.04545454545455,0.42595619100207344
25.36141414141414,79.08333333333333,0.4545175164907205
25.36141414141414,79.12121212121212,0.4560501655701065
25.36141414141414,79.1590909090909,0.46759241775316945
25.36141414141414,79.1969696969697,0.4679913239410726
25.36141414141414,79.23484848484848,0.47807458280173964
25.36141414141414,79.27272727272727,0.48923945636587424
25.36141414141414,79.31060606060606,0.4922993575664524
25.36141414141414,79.34848484848484,0.48066589277232397
25.36141414141414,79.38636363636364,0.4658773166677407
25.36141414141414,79.42424242424242,0.44406766623153526
25.36141414141414,79.46212121212122,0.4190860105326125
25.36141414141414,79.5,0.392596490916531
25.464848484848485,75.75,0.35380569319361344
25.464848484848485,75.78787878787878,0.35668925916396804
25.464848484848485,75.82575757575758,0.37483969117440114
25.464848484848485,75.86363636363636,0.36029222928281845
25.464848484848485,75.90151515151516,0.38499592991678827
25.464848484848485,75.93939393939394,0.41490998021043907
25.464848484848485,75.97727272727273,0.4020965686032667
25.464848484848485,76.01515151515152,0.38252536600483084
25.464848484848485,76.0530303030303,0.39410241300009646
25.464848484848485,76.0909090909091,0.4119925962036591
25.464848484848485,76.12878787878788,0.4079864361450387
25.464848484848485,76.16666666666667,0.4033861319226568
25.464848484848485,76.20454545454545,0.4065594127691656
25.464848484848485,76.24242424242425,0.3989047198100185
25.464848484848485,76.28030303030303,0.4244057607533522
25.464848484848485,76.31818181818181,0.46339628945330447
25.464848484848485,76.35606060606061,0.5044091139651691
25.464848484848485,76.39393939393939,0.5361482635213355
25.464848484848485,76.43181818181819,0.5426407506609064
25.464848484848485,76.46969696969697,0.5622650146992786
25.464848484848485,76.50757575757575,0.557836241342971
25.464848484848485,76.54545454545455,0.5540429430740634
25.464848484848485,76.58333333333333,0.5582704889022737
25.464848484848485,76.62121212121212,0.5677841744901133
25.464848484848485,76.6590909090909,0.5737340731478269
25.464848484848485,76.6969696969697,0.5424200110531846
25.464848484848485,76.73484848484848,0.5348889777400517
25.464848484848485,76.77272727272727,0.5201849182686258
25.464848484848485,76.81060606060606,0.5371002574844561
25.464848484848485,76.84848484848484,0.5480697290212736
25.464848484848485,76.88636363636364,0.5339855430087215
25.464848484848485,76.92424242424242,0.5541231474974478
25.464848484848485,76.96212121212122,0.5846540747998585
25.464848484848485,77.0,0.5964086095705452
25.464848484848485,77.03787878787878,0.584843986125291
25.464848484848485,77.07575757575758,0.5870748850849663
25.464848484848485,77.11363636363636,0.6013965774339224
25.464848484848485,77.15151515151516,0.6338742397855401
25.464848484848485,77.18939393939394,0.6250237908095079
25.464848484848485,77.22727272727273,0.6090179930568601
25.464848484848485,77.26515151515152,0.6153742973977341
25.464848484848485,77.3030303030303,0.6416820714334422
25.464848484848485,77.3409090909091,0.6122974955489157
25.464848484848485,77.37878787878788,0.584165763914925
25.464848484848485,77.41666666666667,0.5905106449174876
25.464848484848485,77.45454545454545,0.6167320810140474
25.464848484848485,77.49242424242425,0.6280663360353479
25.464848484848485,77.53030303030303,0.6378367855920554
25.464848484848485,77.56818181818181,0.6197635644843832
25.464848484848485,77.60606060606061,0.6141089450604655
25.464848484848485,77.64393939393939,0.6228913361170388
25.464848484848485,77.68181818181819,0.6160801070370817
25.464848484848485,77.71969696969697,0.6364284339505792
25.464848484848485,77.75757575757575,0.5964753282944225
25.464848484848485,77.79545454545455,0.6240225278409387
25.464848484848485,77.83333333333333,0.6118681226615301
25.464848484848485,77.87121212121212,0.607467043869851
25.464848484848485,77.9090909090909,0.566717505209337
25.464848484848485,77.9469696969697,0.5372959809187128
25.464848484848485,77.98484848484848,0.5405133313438244
25.464848484848485,78.02272727272727,0.5402170878892097
25.464848484848485,78.06060606060606,0.5188334958313252
25.464848484848485,78.09848484848484,0.5166254703321842
25.464848484848485,78.13636363636364,0.5370937757778409
25.464848484848485,78.17424242424242,0.5394271231995118
25.464848484848485,78.21212121212122,0.5399940046892201
25.464848484848485,78.25,0.5333315334544716
25.464848484848485,78.28787878787878,0.5030973986768641
25.464848484848485,78.32575757575758,0.4936425975187491
25.464848484848485,78.36363636363636,0.4935637724668138
25.464848484848485,78.40151515151516,0.5044769040455116
25.464848484848485,78.43939393939394,0.5091035301570507
25.464848484848485,78.47727272727273,0.4927100620674298
25.464848484848485,78.51515151515152,0.46042466132949017
25.464848484848485,78.5530303030303,0.4293279038059028
25.464848484848485,78.5909090909091,0.42441688612064665
25.464848484848485,78.62878787878788,0.4388085849186329
25.464848484848485,78.66666666666667,0.4626993586806631
25.464848484848485,78.70454545454545,0.4413107513353253
25.464848484848485,78.74242424242425,0.40933492909200453
25.464848484848485,78.78030303030303,0.42645184402678327
25.464848484848485,78.81818181818181,0.43009681634105734
25.464848484848485,78.85606060606061,0.4559359589709043
25.464848484848485,78.89393939393939,0.4708311618276977
25.464848484848485,78.93181818181819,0.4926766759215795
25.464848484848485,78.96969696969697,0.4949672762202844
25.464848484848485,79.00757575757575,0.4871402873795869
25.464848484848485,79.04545454545455,0.4824655908426449
25.464848484848485,79.08333333333333,0.45472871432992307
25.464848484848485,79.12121212121212,0.44360847615452453
25.464848484848485,79.1590909090909,0.43008949763720367
25.464848484848485,79.1969696969697,0.4247479285724502
25.464848484848485,79.23484848484848,0.4096956782497978
25.464848484848485,79.27272727272727,0.4290844313531827
25.464848484848485,79.31060606060606,0.4222478010810308
25.464848484848485,79.34848484848484,0.43976242697165613
25.464848484848485,79.38636363636364,0.43714324164504
25.464848484848485,79.42424242424242,0.4467436535387467
25.464848484848485,79.46212121212122,0.4583018421492311
25.464848484848485,79.5,0.4445016593436774
25.568282828282825,75.75,0.3400570928538756
25.568282828282825,75.78787878787878,0.35385799212906544
25.568282828282825,75.82575757575758,0.3520634767456455
25.568282828282825,75.86363636363636,0.3600997918997202
25.568282828282825,75.90151515151516,0.37267880452273666
25.568282828282825,75.93939393939394,0.3786502790860156
25.568282828282825,75.97727272727273,0.3972908920424624
25.568282828282825,76.01515151515152,0.4107164332100577
25.568282828282825,76.0530303030303,0.4050865085526654
25.568282828282825,76.0909090909091,0.3786575193213782
25.568282828282825,76.12878787878788,0.3722299195557267
25.568282828282825,76.16666666666667,0.3952403743576615
25.568282828282825,76.20454545454545,0.42470356102283047
25.568282828282825,76.24242424242425,0.4341043591191157
25.568282828282825,76.28030303030303,0.44069351609174734
25.568282828282825,76.31818181818181,0.4445015053361855
25.568282828282825,76.35606060606061,0.4533102651537613
25.568282828282825,76.39393939393939,0.4727997123729298
25.568282828282825,76.43181818181819,0.5157655862411689
25.568282828282825,76.46969696969697,0.5360651262596273
25.568282828282825,76.50757575757575,0.523386037643288
25.568282828282825,76.54545454545455,0.5346370616591894
25.568282828282825,76.58333333333333,0.5325318997726742
25.568282828282825,76.62121212121212,0.5323353192532453
25.568282828282825,76.6590909090909,0.5152677536756499
25.568282828282825,76.6969696969697,0.49541293372594264
25.568282828282825,76.73484848484848,0.4836786743763621
25.568282828282825,76.77272727272727,0.4711437099885188
25.568282828282825,76.81060606060606,0.46161160376545374
25.568282828282825,76.84848484848484,0.4701018158260027
25.568282828282825,76.88636363636364,0.4741296340251671
25.568282828282825,76.92424242424242,0.4821231652283974
25.568282828282825,76.96212121212122,0.48852970949151653
25.568282828282825,77.0,0.5010307654472327
25.568282828282825,77.03787878787878,0.5363439735636364
25.568282828282825,77.07575757575758,0.5624153795791851
25.568282828282825,77.11363636363636,0.5544947207035298
25.568282828282825,77.15151515151516,0.5811677603341304
25.568282828282825,77.18939393939394,0.5929583596418305
25.568282828282825,77.22727272727273,0.5655427628451221
25.568282828282825,77.26515151515152,0.5585754773040364
25.568282828282825,77.3030303030303,0.5894433194308761
25.568282828282825,77.3409090909091,0.5552997513435212
25.568282828282825,77.37878787878788,0.5614739384772478
25.568282828282825,77.41666666666667,0.5654322390337693
25.568282828282825,77.45454545454545,0.5684017579245425
25.568282828282825,77.49242424242425,0.556710459969221
25.568282828282825,77.53030303030303,0.5765471338187971
25.568282828282825,77.56818181818181,0.6049228401038509
25.568282828282825,77.60606060606061,0.6204259038351508
25.568282828282825,77.64393939393939,0.5962137298295048
25.568282828282825,77.68181818181819,0.6070182526465318
25.568282828282825,77.71969696969697,0.5976730110789508
25.568282828282825,77.75757575757575,0.5786684731879385
25.568282828282825,77.79545454545455,0.5560476518999998
25.568282828282825,77.83333333333333,0.5258339398550123
25.568282828282825,77.87121212121212,0.5273067469798327
25.568282828282825,77.9090909090909,0.49769197676677795
25.568282828282825,77.9469696969697,0.4761487124196945
25.568282828282825,77.98484848484848,0.5036086499821111
25.568282828282825,78.02272727272727,0.4832590106569435
25.568282828282825,78.06060606060606,0.4826190090884776
25.568282828282825,78.09848484848484,0.4960171787723787
25.568282828282825,78.13636363636364,0.5209015753921847
25.568282828282825,78.17424242424242,0.5095381794750279
25.568282828282825,78.21212121212122,0.5082444361914285
25.568282828282825,78.25,0.5005589266679533
25.568282828282825,78.28787878787878,0.5173813658862852
25.568282828282825,78.32575757575758,0.48575103266710495
25.568282828282825,78.36363636363636,0.463969063403572
25.568282828282825,78.40151515151516,0.46873932493721987
25.568282828282825,78.43939393939394,0.48263388755138964
25.568282828282825,78.47727272727273,0.4627206318024774
25.568282828282825,78.51515151515152,0.4342302702877015
25.568282828282825,78.5530303030303,0.4149581912513781
25.568282828282825,78.5909090909091,0.43302127799648626
25.568282828282825,78.62878787878788,0.4205805862816126
25.568282828282825,78.66666666666667,0.398179095098046
25.568282828282825,78.70454545454545,0.43740096313874877
25.568282828282825,78.74242424242425,0.4168554028479762
25.568282828282825,78.78030303030303,0.40175775881708964
25.568282828282825,78.81818181818181,0.4113962457151768
25.568282828282825,78.85606060606061,0.4385119865771891
25.568282828282825,78.89393939393939,0.4429910132476977
25.568282828282825,78.93181818181819,0.46151928631803335
25.568282828282825,78.96969696969697,0.4678430549022513
25.568282828282825,79.00757575757575,0.47188470029579616
25.568282828282825,79.04545454545455,0.44131235837002325
25.568282828282825,79.08333333333333,0.43450516696474484
25.568282828282825,79.12121212121212,0.4503206382413298
25.568282828282825,79.1590909090909,0.4392545705272086
25.568282828282825,79.1969696969697,0.47302090061117136
25.568282828282825,79.23484848484848,0.4558932453278278
25.568282828282825,79.27272727272727,0.4313418396893966
25.568282828282825,79.31060606060606,0.4441377932081678
25.568282828282825,79.34848484848484,0.4660308018733525
25.568282828282825,79.38636363636364,0.46850809942809385
25.568282828282825,79.42424242424242,0.470937199333852
25.568282828282825,79.46212121212122,0.4825021374900679
25.568282828282825,79.5,0.45431550553320793
25.67171717171717,75.75,0.353913166987029
25.67171717171717,75.78787878787878,0.3377670483213371
25.67171717171717,75.82575757575758,0.32461249840167006
25.67171717171717,75.86363636363636,0.32145732013143613
25.67171717171717,75.90151515151516,0.32692363861260837
25.67171717171717,75.93939393939394,0.3732767473984653
25.67171717171717,75.97727272727273,0.39426799281580494
25.67171717171717,76.01515151515152,0.37993029205766493
25.67171717171717,76.0530303030303,0.3830726320457557
25.67171717171717,76.0909090909091,0.36999465732944686
25.67171717171717,76.12878787878788,0.36268848960192307
25.67171717171717,76.16666666666667,0.3667900732047159
25.67171717171717,76.20454545454545,0.3933754658324871
25.67171717171717,76.24242424242425,0.38325021440186463
25.67171717171717,76.28030303030303,0.39883290377295855
25.67171717171717,76.31818181818181,0.44953019813720035
25.67171717171717,76.35606060606061,0.46078424873511636
25.67171717171717,76.39393939393939,0.45992051445680376
25.67171717171717,76.43181818181819,0.4769591534098357
25.67171717171717,76.46969696969697,0.4897574036490294
25.67171717171717,76.50757575757575,0.4789608557416912
25.67171717171717,76.54545454545455,0.4869101332269262
25.67171717171717,76.58333333333333,0.4696696373238737
25.67171717171717,76.62121212121212,0.4572367999910863
25.67171717171717,76.6590909090909,0.4435974947507551
25.67171717171717,76.6969696969697,0.44869875856033903
25.67171717171717,76.73484848484848,0.4341467848351421
25.67171717171717,76.77272727272727,0.4411323771798287
25.67171717171717,76.81060606060606,0.4272858347712276
25.67171717171717,76.84848484848484,0.4256212983629727
25.67171717171717,76.88636363636364,0.42870190352724297
25.67171717171717,76.92424242424242,0.4366590621784759
25.67171717171717,76.96212121212122,0.4515382281681792
25.67171717171717,77.0,0.48625323770619794
25.67171717171717,77.03787878787878,0.4794516173545391
25.67171717171717,77.07575757575758,0.48374520561285794
25.67171717171717,77.11363636363636,0.5081818020140751
25.67171717171717,77.15151515151516,0.5009153267880952
25.67171717171717,77.18939393939394,0.5177872894590362
25.67171717171717,77.22727272727273,0.5027352667996328
25.67171717171717,77.26515151515152,0.5344868574827526
25.67171717171717,77.3030303030303,0.48871891773926857
25.67171717171717,77.3409090909091,0.5081174134905099
25.67171717171717,77.37878787878788,0.5084108714183148
25.67171717171717,77.41666666666667,0.4881791750480222
25.67171717171717,77.45454545454545,0.4724776023556557
25.67171717171717,77.49242424242425,0.49242165290696777
25.67171717171717,77.53030303030303,0.5226463731396364
25.67171717171717,77.56818181818181,0.5541402892008929
25.67171717171717,77.60606060606061,0.5635811225490913
25.67171717171717,77.64393939393939,0.5407554846888966
25.67171717171717,77.68181818181819,0.5212399097639303
25.67171717171717,77.71969696969697,0.5270450547712244
25.67171717171717,77.75757575757575,0.5156236047256034
25.67171717171717,77.79545454545455,0.5186029667039017
25.67171717171717,77.83333333333333,0.5028505179713887
