Latitude,Longitude,Land_Price_lakhs_per_acre
25.154545454545456,77.83333333333333,0.04344222208221049
25.257979797979797,77.83333333333333,0.5660041976460723
25.36141414141414,77.83333333333333,0.3307018695446573
25.464848484848485,77.83333333333333,0.41596650428256
25.568282828282825,77.83333333333333,0.9771024729352886
25.67171717171717,77.83333333333333,0.9133182858359463
25.775151515151514,77.83333333333333,0.828130285899146
25.878585858585858,77.83333333333333,0.8882442488849631
25.982020202020202,77.83333333333333,0.7017269200599571
26.085454545454546,77.83333333333333,0.606113825148352
26.18888888888889,77.83333333333333,0.6763588455661887
26.29232323232323,77.83333333333333,0.5525214327654083
26.395757575757575,77.83333333333333,0.16626637612558293
26.49919191919192,77.83333333333333,0.7377641889837311
26.602626262626263,77.83333333333333,0.9612639728560791
26.706060606060603,77.83333333333333,0.8640030496241925
26.809494949494947,77.83333333333333,0.470970834714461
26.91292929292929,77.83333333333333,0.728369882928454
27.016363636363636,77.83333333333333,0.7183122941445882
27.11979797979798,77.83333333333333,0.43726215238085364
27.223232323232324,77.83333333333333,0.3382542694971149
27.326666666666664,77.83333333333333,0.37156011780165676
27.43010101010101,77.83333333333333,0.8890489318419464
27.533535353535353,77.83333333333333,0.0018370742037282506
27.636969696969697,77.83333333333333,0.562932256561691
27.740404040404037,77.83333333333333,0.6397607707213834
27.84383838383838,77.83333333333333,0.04486528163391368
27.947272727272725,77.83333333333333,0.9875848480112059
28.05070707070707,77.83333333333333,0.757837605724221
28.154141414141414,77.83333333333333,0.9900490596412277
28.257575757575758,77.83333333333333,0.5220953223064944
28.361010101010102,77.83333333333333,0.7495540569060213
28.464444444444442,77.83333333333333,0.05322196920187605
28.567878787878787,77.83333333333333,0.17765392883399145
28.67131313131313,77.83333333333333,0.8747439781183801
28.77474747474747,77.83333333333333,0.6649910703392243
28.878181818181815,77.83333333333333,0.3460861814108891
28.98161616161616,77.83333333333333,0.9011377764671492
29.085050505050503,77.83333333333333,0.9880892826190555
29.188484848484848,77.83333333333333,0.5184039606959027
29.29191919191919,77.83333333333333,0.8396031325870933
29.395353535353536,77.83333333333333,0.005857074449386435
29.49878787878788,77.83333333333333,0.6752483351435525
29.60222222222222,77.83333333333333,0.5825951474280532
29.705656565656565,77.83333333333333,0.9939325212235869
29.80909090909091,77.83333333333333,0.13055613785830078
29.91252525252525,77.83333333333333,0.4856066846432394
30.015959595959593,77.83333333333333,0.921762555075864
30.119393939393937,77.83333333333333,0.1831470592480675
30.22282828282828,77.83333333333333,0.31112056950938327
30.326262626262626,77.83333333333333,0.6663003755111868
30.42969696969697,77.83333333333333,0.5556042924236496
30.533131313131314,77.83333333333333,0.1677017747848698
30.636565656565654,77.83333333333333,0.14330414508581268
30.74,77.83333333333333,0.24044774066122176
20.5,77.87121212121212,0.28388771004643876
20.603434343434344,77.87121212121212,0.9879186676420377
20.706868686868688,77.87121212121212,0.39277156963021
20.81030303030303,77.87121212121212,0.706468694098915
20.913737373737373,77.87121212121212,0.7383552200210827
21.017171717171717,77.87121212121212,0.38736403664088404
21.12060606060606,77.87121212121212,0.49996987481729926
21.224040404040405,77.87121212121212,0.16661706962499534
21.327474747474746,77.87121212121212,0.30020580559676324
21.43090909090909,77.87121212121212,0.9646432890085095
21.534343434343434,77.87121212121212,0.27076894308414656
21.637777777777778,77.87121212121212,0.22683136748532262
21.741212121212122,77.87121212121212,0.48939698870777426
21.844646464646466,77.87121212121212,0.6443970378711893
21.948080808080807,77.87121212121212,0.33217658576918385
22.05151515151515,77.87121212121212,0.9939416901408112
22.154949494949495,77.87121212121212,0.4094001613138467
22.25838383838384,77.87121212121212,0.5836010727174777
22.361818181818183,77.87121212121212,0.5338418758870994
22.465252525252524,77.87121212121212,0.3229778955932734
22.568686868686868,77.87121212121212,0.7107801898572427
22.672121212121212,77.87121212121212,0.6599273906961232
22.775555555555556,77.87121212121212,0.6574957928295803
22.8789898989899,77.87121212121212,0.7439528903934702
22.98242424242424,77.87121212121212,0.007656807513100938
23.085858585858585,77.87121212121212,0.15953235512060104
23.18929292929293,77.87121212121212,0.08861774156557845
23.292727272727273,77.87121212121212,0.1934468713307662
23.396161616161617,77.87121212121212,0.6374646746757285
23.499595959595958,77.87121212121212,0.4072627287506412
23.6030303030303,77.87121212121212,0.6288383179777561
23.706464646464646,77.87121212121212,0.9249075083385812
23.80989898989899,77.87121212121212,0.7219416987406228
23.913333333333334,77.87121212121212,0.8799868681205977
24.016767676767678,77.87121212121212,0.7752608264357882
24.12020202020202,77.87121212121212,0.3981110466757496
24.223636363636363,77.87121212121212,0.10696117421719864
24.327070707070707,77.87121212121212,0.767909181032735
24.43050505050505,77.87121212121212,0.23509917775018396
24.53393939393939,77.87121212121212,0.10929231294983222
24.637373737373736,77.87121212121212,0.030645851170902794
24.74080808080808,77.87121212121212,0.25235700200575817
24.844242424242424,77.87121212121212,0.758430229902766
24.947676767676768,77.87121212121212,0.7186303105422337
25.051111111111112,77.87121212121212,0.6462010189924822
25.154545454545456,77.87121212121212,0.2135486756216829
25.257979797979797,77.87121212121212,0.09880332816263471
25.36141414141414,77.87121212121212,0.5993763685931353
25.464848484848485,77.87121212121212,0.8441455013027975
25.568282828282825,77.87121212121212,0.7173025198532548
25.67171717171717,77.87121212121212,0.06428559730385897
25.775151515151514,77.87121212121212,0.0841271057686227
25.878585858585858,77.87121212121212,0.7244071136441519
25.982020202020202,77.87121212121212,0.7362191847256394
26.085454545454546,77.87121212121212,0.8699717909146961
26.18888888888889,77.87121212121212,0.8418298271722074
26.29232323232323,77.87121212121212,0.44795408752910004
26.395757575757575,77.87121212121212,0.0865232725101388
26.49919191919192,77.87121212121212,0.8984400842046516
26.602626262626263,77.87121212121212,0.9191496491416288
26.706060606060603,77.87121212121212,0.0869301339732792
26.809494949494947,77.87121212121212,0.22950959135173488
26.91292929292929,77.87121212121212,0.7841242024545396
27.016363636363636,77.87121212121212,0.23539454625165235
27.11979797979798,77.87121212121212,0.8938516568853904
27.223232323232324,77.87121212121212,0.8491581976891747
27.326666666666664,77.87121212121212,0.5057299344316177
27.43010101010101,77.87121212121212,0.3435336462986972
27.533535353535353,77.87121212121212,0.09392999760807674
27.636969696969697,77.87121212121212,0.2232466611904269
27.740404040404037,77.87121212121212,0.2841023971950273
27.84383838383838,77.87121212121212,0.8095298262057848
27.947272727272725,77.87121212121212,0.3555127546048057
28.05070707070707,77.87121212121212,0.6123109558612702
28.154141414141414,77.87121212121212,0.8308361166370261
28.257575757575758,77.87121212121212,0.6454252456656544
28.361010101010102,77.87121212121212,0.2178496631743797
28.464444444444442,77.87121212121212,0.4288069629272526
28.567878787878787,77.87121212121212,0.6436016568000359
28.67131313131313,77.87121212121212,0.5035607041761827
28.77474747474747,77.87121212121212,0.6892368500175561
28.878181818181815,77.87121212121212,0.3182933965233504
28.98161616161616,77.87121212121212,0.07929269191595545
29.085050505050503,77.87121212121212,0.7894826230730565
29.188484848484848,77.87121212121212,0.07733240299324351
29.29191919191919,77.87121212121212,0.3606868375883179
29.395353535353536,77.87121212121212,0.9361969941555286
29.49878787878788,77.87121212121212,0.5815305742728255
29.60222222222222,77.87121212121212,0.8566744638228463
29.705656565656565,77.87121212121212,0.5637196331948608
29.80909090909091,77.87121212121212,0.9030036113221459
29.91252525252525,77.87121212121212,0.5851220338148819
30.015959595959593,77.87121212121212,0.5834606953018867
30.119393939393937,77.87121212121212,0.6348118788687257
30.22282828282828,77.87121212121212,0.0739831730183671
30.326262626262626,77.87121212121212,0.23501762030169115
30.42969696969697,77.87121212121212,0.3903570680025552
30.533131313131314,77.87121212121212,0.39882677048641246
30.636565656565654,77.87121212121212,0.501369892901723
30.74,77.87121212121212,0.745940148277625
20.5,77.9090909090909,0.13539358536050583
20.603434343434344,77.9090909090909,0.004470534194276343
20.706868686868688,77.9090909090909,0.9330004286330162
20.81030303030303,77.9090909090909,0.2968637880583139
20.913737373737373,77.9090909090909,0.3109161851977541
21.017171717171717,77.9090909090909,0.01259456960828953
21.12060606060606,77.9090909090909,0.29298846393671885
21.224040404040405,77.9090909090909,0.039867357940877146
21.327474747474746,77.9090909090909,0.1266326442240172
21.43090909090909,77.9090909090909,0.8874965898325472
21.534343434343434,77.9090909090909,0.8716281374243622
21.637777777777778,77.9090909090909,0.016971013271657398
21.741212121212122,77.9090909090909,0.6983784060309955
21.844646464646466,77.9090909090909,0.5007610921945372
21.948080808080807,77.9090909090909,0.5696581650410873
22.05151515151515,77.9090909090909,0.981451125386671
22.154949494949495,77.9090909090909,0.5295958719660778
22.25838383838384,77.9090909090909,0.0053392256256434845
22.361818181818183,77.9090909090909,0.4185171054804969
22.465252525252524,77.9090909090909,0.16406628176198057
22.568686868686868,77.9090909090909,0.9974402572884354
22.672121212121212,77.9090909090909,0.9525721500061424
22.775555555555556,77.9090909090909,0.25390808470667237
22.8789898989899,77.9090909090909,0.3365134290322692
22.98242424242424,77.9090909090909,0.23828817985803263
23.085858585858585,77.9090909090909,0.6419720447944512
23.18929292929293,77.9090909090909,0.5780453128415516
23.292727272727273,77.9090909090909,0.38460419655013467
23.396161616161617,77.9090909090909,0.6933288712759432
23.499595959595958,77.9090909090909,0.06237362984259509
23.6030303030303,77.9090909090909,0.5897903271670394
23.706464646464646,77.9090909090909,0.30808449171970753
23.80989898989899,77.9090909090909,0.9509703670290647
23.913333333333334,77.9090909090909,0.34909186827500194
24.016767676767678,77.9090909090909,0.22064194202210818
24.12020202020202,77.9090909090909,0.709252961876753
24.223636363636363,77.9090909090909,0.09523380620600685
24.327070707070707,77.9090909090909,0.12602916937788888
24.43050505050505,77.9090909090909,0.68917803250719
24.53393939393939,77.9090909090909,0.16496969455934674
24.637373737373736,77.9090909090909,0.571425471110796
24.74080808080808,77.9090909090909,0.5901830245443682
24.844242424242424,77.9090909090909,0.6651837419652672
24.947676767676768,77.9090909090909,0.9025205736650808
25.051111111111112,77.9090909090909,0.6686659978282135
25.154545454545456,77.9090909090909,0.6760599238824961
25.257979797979797,77.9090909090909,0.3745424546228766
25.36141414141414,77.9090909090909,0.4906063310004374
25.464848484848485,77.9090909090909,0.1845569982215115
25.568282828282825,77.9090909090909,0.10659024874231793
25.67171717171717,77.9090909090909,0.5382212338871176
25.775151515151514,77.9090909090909,0.40183717960151066
25.878585858585858,77.9090909090909,0.7041279412985092
25.982020202020202,77.9090909090909,0.5197898632486438
26.085454545454546,77.9090909090909,0.6273116627915375
26.18888888888889,77.9090909090909,0.9759267786372405
26.29232323232323,77.9090909090909,0.4998803276194379
26.395757575757575,77.9090909090909,0.037028286169167535
26.49919191919192,77.9090909090909,0.8813975630682656
26.602626262626263,77.9090909090909,0.9636379440163394
26.706060606060603,77.9090909090909,0.6714332085541864
26.809494949494947,77.9090909090909,0.5435261357719676
26.91292929292929,77.9090909090909,0.7532269044832512
27.016363636363636,77.9090909090909,0.22063883588549038
27.11979797979798,77.9090909090909,0.5308008656882695
27.223232323232324,77.9090909090909,0.07103571941223075
27.326666666666664,77.9090909090909,0.06256927777675347
27.43010101010101,77.9090909090909,0.19915943567318084
27.533535353535353,77.9090909090909,0.48778276377041996
27.636969696969697,77.9090909090909,0.82170281309948
27.740404040404037,77.9090909090909,0.23498598325536457
27.84383838383838,77.9090909090909,0.4352183102256554
27.947272727272725,77.9090909090909,0.7266918116266042
28.05070707070707,77.9090909090909,0.8383185436718261
28.154141414141414,77.9090909090909,0.031597193445569105
28.257575757575758,77.9090909090909,0.8488634699197571
28.361010101010102,77.9090909090909,0.5585334311526073
28.464444444444442,77.9090909090909,0.19270251725336263
28.567878787878787,77.9090909090909,0.9700074695616845
28.67131313131313,77.9090909090909,0.30760438908313115
28.77474747474747,77.9090909090909,0.4997288928425847
28.878181818181815,77.9090909090909,0.3307073128407142
28.98161616161616,77.9090909090909,0.460208147041417
29.085050505050503,77.9090909090909,0.04082227268700733
29.188484848484848,77.9090909090909,0.6014716875753298
29.29191919191919,77.9090909090909,0.2731469137946657
29.395353535353536,77.9090909090909,0.44316734196386376
29.49878787878788,77.9090909090909,0.42298682800299026
29.60222222222222,77.9090909090909,0.7748156389203502
29.705656565656565,77.9090909090909,0.0626519597176809
29.80909090909091,77.9090909090909,0.22093768319826235
29.91252525252525,77.9090909090909,0.9925646986859112
30.015959595959593,77.9090909090909,0.08662956884887707
30.119393939393937,77.9090909090909,0.9431038579478767
30.22282828282828,77.9090909090909,0.44535726492096883
30.326262626262626,77.9090909090909,0.6721331950660864
30.42969696969697,77.9090909090909,0.05538817501814164
30.533131313131314,77.9090909090909,0.3153150483792372
30.636565656565654,77.9090909090909,0.041866912480417406
30.74,77.9090909090909,0.23189521478047093
20.5,77.9469696969697,0.24920465455182927
20.603434343434344,77.9469696969697,0.33603372020468336
20.706868686868688,77.9469696969697,0.37811808655427626
20.81030303030303,77.9469696969697,0.37221023056194436
20.913737373737373,77.9469696969697,0.948727824148773
21.017171717171717,77.9469696969697,0.37798398415489165
21.12060606060606,77.9469696969697,0.8136142789514778
21.224040404040405,77.9469696969697,0.8767931296042532
21.327474747474746,77.9469696969697,0.8904264876606214
21.43090909090909,77.9469696969697,0.9670309128738671
21.534343434343434,77.9469696969697,0.9939867736407156
21.637777777777778,77.9469696969697,0.4915623828243533
21.741212121212122,77.9469696969697,0.10628321019223963
21.844646464646466,77.9469696969697,0.2441611534939897
21.948080808080807,77.9469696969697,0.7023713022406665
22.05151515151515,77.9469696969697,0.8415241043165944
22.154949494949495,77.9469696969697,0.021042668700877454
22.25838383838384,77.9469696969697,0.6022441663669055
22.361818181818183,77.9469696969697,0.6499575326756678
22.465252525252524,77.9469696969697,0.5326333280940262
22.568686868686868,77.9469696969697,0.1545001956750044
22.672121212121212,77.9469696969697,0.45324632828214584
22.775555555555556,77.9469696969697,0.5098771302520425
22.8789898989899,77.9469696969697,0.3379828224866226
22.98242424242424,77.9469696969697,0.836307226020416
23.085858585858585,77.9469696969697,0.6787086693158164
23.18929292929293,77.9469696969697,0.15000043733520563
23.292727272727273,77.9469696969697,0.2204764398312905
23.396161616161617,77.9469696969697,0.7073660355301781
23.499595959595958,77.9469696969697,0.08823575841366227
23.6030303030303,77.9469696969697,0.11660273255630083
23.706464646464646,77.9469696969697,0.7928440662880273
23.80989898989899,77.9469696969697,0.17786239887572575
23.913333333333334,77.9469696969697,0.0030512794921273567
24.016767676767678,77.9469696969697,0.8980445298359256
24.12020202020202,77.9469696969697,0.002147002710109369
24.223636363636363,77.9469696969697,0.48367098710944856
24.327070707070707,77.9469696969697,0.7189968137727968
24.43050505050505,77.9469696969697,0.47323630541266537
24.53393939393939,77.9469696969697,0.6053769405183502
24.637373737373736,77.9469696969697,0.4191648276210106
24.74080808080808,77.9469696969697,0.15475313246279365
24.844242424242424,77.9469696969697,0.17522377936615408
24.947676767676768,77.9469696969697,0.31214326333829057
25.051111111111112,77.9469696969697,0.6399221316659041
25.154545454545456,77.9469696969697,0.8825816920505665
25.257979797979797,77.9469696969697,0.2689126508336992
25.36141414141414,77.9469696969697,0.285334972908623
25.464848484848485,77.9469696969697,0.5033974846300243
25.568282828282825,77.9469696969697,0.19552107263167529
25.67171717171717,77.9469696969697,0.9938616295409184
25.775151515151514,77.9469696969697,0.19525463372683938
25.878585858585858,77.9469696969697,0.8324795192008856
25.982020202020202,77.9469696969697,0.6869562666327409
26.085454545454546,77.9469696969697,0.751482026131585
26.18888888888889,77.9469696969697,0.2241580478847539
26.29232323232323,77.9469696969697,0.24711470651556977
26.395757575757575,77.9469696969697,0.5115529046390362
26.49919191919192,77.9469696969697,0.5181889231134172
26.602626262626263,77.9469696969697,0.23533843459587545
26.706060606060603,77.9469696969697,0.23024269119008733
26.809494949494947,77.9469696969697,0.11475773899454833
26.91292929292929,77.9469696969697,0.27902378990630383
27.016363636363636,77.9469696969697,0.21706061114223474
27.11979797979798,77.9469696969697,0.5792104858604513
27.223232323232324,77.9469696969697,0.5553759851696385
27.326666666666664,77.9469696969697,0.24893897840065515
27.43010101010101,77.9469696969697,0.303894907241412
27.533535353535353,77.9469696969697,0.49361801137348005
27.636969696969697,77.9469696969697,0.9303879493399025
27.740404040404037,77.9469696969697,0.4141063577293589
27.84383838383838,77.9469696969697,0.2919979577809546
27.947272727272725,77.9469696969697,0.7275888071557726
28.05070707070707,77.9469696969697,0.42887965239854065
28.154141414141414,77.9469696969697,0.46644831663589115
28.257575757575758,77.9469696969697,0.24636090214751405
28.361010101010102,77.9469696969697,0.22431784924384757
28.464444444444442,77.9469696969697,0.9873639783516504
28.567878787878787,77.9469696969697,0.8505379686283291
28.67131313131313,77.9469696969697,0.6962818449271213
28.77474747474747,77.9469696969697,0.7215561431041956
28.878181818181815,77.9469696969697,0.3208928970036674
28.98161616161616,77.9469696969697,0.5459460402619107
29.085050505050503,77.9469696969697,0.6725942539562073
29.188484848484848,77.9469696969697,0.8953637631975793
29.29191919191919,77.9469696969697,0.1085125468508551
29.395353535353536,77.9469696969697,0.7910270595158226
29.49878787878788,77.9469696969697,0.5792000009153006
29.60222222222222,77.9469696969697,0.8892355942506794
29.705656565656565,77.9469696969697,0.9658981740564104
29.80909090909091,77.9469696969697,0.26489194969747365
29.91252525252525,77.9469696969697,0.1109855750756975
30.015959595959593,77.9469696969697,0.6602804732035199
30.119393939393937,77.9469696969697,0.778823399486393
30.22282828282828,77.9469696969697,0.3575809252090907
30.326262626262626,77.9469696969697,0.3582438936019866
30.42969696969697,77.9469696969697,0.05365578725225306
30.533131313131314,77.9469696969697,0.5375029871059549
30.636565656565654,77.9469696969697,0.02035293570376162
30.74,77.9469696969697,0.684301539680579
20.5,77.98484848484848,0.04976280045950521
20.603434343434344,77.98484848484848,0.4565645108459012
20.706868686868688,77.98484848484848,0.828681283997206
20.81030303030303,77.98484848484848,0.20217859997486998
20.913737373737373,77.98484848484848,0.1428990959195573
21.017171717171717,77.98484848484848,0.013104843464695426
21.12060606060606,77.98484848484848,0.45250637180761255
21.224040404040405,77.98484848484848,0.4584469527600268
21.327474747474746,77.98484848484848,0.9440323554024047
21.43090909090909,77.98484848484848,0.1967156170540274
21.534343434343434,77.98484848484848,0.5178796969748378
21.637777777777778,77.98484848484848,0.5021287414356189
21.741212121212122,77.98484848484848,0.17593982322658808
21.844646464646466,77.98484848484848,0.35512197176039595
21.948080808080807,77.98484848484848,0.5655434745716773
22.05151515151515,77.98484848484848,0.15878192452500184
22.154949494949495,77.98484848484848,0.8460810809451816
22.25838383838384,77.98484848484848,0.2383278920578613
22.361818181818183,77.98484848484848,0.8785188296681999
22.465252525252524,77.98484848484848,0.3276542266646456
22.568686868686868,77.98484848484848,0.18584350848478548
22.672121212121212,77.98484848484848,0.4168772130168178
22.775555555555556,77.98484848484848,0.26224692620285117
22.8789898989899,77.98484848484848,0.4821348592122541
22.98242424242424,77.98484848484848,0.21500282971587892
23.085858585858585,77.98484848484848,0.4561538683434342
23.18929292929293,77.98484848484848,0.7896818089769103
23.292727272727273,77.98484848484848,0.3921284680286127
23.396161616161617,77.98484848484848,0.020677898966061425
23.499595959595958,77.98484848484848,0.5316031047790433
23.6030303030303,77.98484848484848,0.5101378927651498
23.706464646464646,77.98484848484848,0.9145462892660369
23.80989898989899,77.98484848484848,0.6090336426391586
23.913333333333334,77.98484848484848,0.31842405711797805
24.016767676767678,77.98484848484848,0.9072767961042197
24.12020202020202,77.98484848484848,0.37936965711365234
24.223636363636363,77.98484848484848,0.5527171291280104
24.327070707070707,77.98484848484848,0.07363050040050689
24.43050505050505,77.98484848484848,0.9041936580610468
24.53393939393939,77.98484848484848,0.5709329401174447
24.637373737373736,77.98484848484848,0.7735123683951204
24.74080808080808,77.98484848484848,0.03878826234190069
24.844242424242424,77.98484848484848,0.1300443209046389
24.947676767676768,77.98484848484848,0.17666410908835883
25.051111111111112,77.98484848484848,0.579199133522694
25.154545454545456,77.98484848484848,0.703858260495883
25.257979797979797,77.98484848484848,0.37130586196912174
25.36141414141414,77.98484848484848,0.5753483485356071
25.464848484848485,77.98484848484848,0.34820543026375095
25.568282828282825,77.98484848484848,0.6190718568086184
25.67171717171717,77.98484848484848,0.3189431415412113
25.775151515151514,77.98484848484848,0.1444894891536389
25.878585858585858,77.98484848484848,0.8893333142848929
25.982020202020202,77.98484848484848,0.7179811339182133
26.085454545454546,77.98484848484848,0.8125602702471086
26.18888888888889,77.98484848484848,0.7550202565587678
26.29232323232323,77.98484848484848,0.7398220253094817
26.395757575757575,77.98484848484848,0.30253331066632017
26.49919191919192,77.98484848484848,0.31014113999147375
26.602626262626263,77.98484848484848,0.8188723723570662
26.706060606060603,77.98484848484848,0.5645028127890728
26.809494949494947,77.98484848484848,0.4593972522113059
26.91292929292929,77.98484848484848,0.006644858532041775
27.016363636363636,77.98484848484848,0.1231973799595989
27.11979797979798,77.98484848484848,0.8427263253292863
27.223232323232324,77.98484848484848,0.8965156224225953
27.326666666666664,77.98484848484848,0.9650046906979126
27.43010101010101,77.98484848484848,0.9639340519529025
27.533535353535353,77.98484848484848,0.5513425575891538
27.636969696969697,77.98484848484848,0.730039485277302
27.740404040404037,77.98484848484848,0.6988937141187164
27.84383838383838,77.98484848484848,0.06088977027042475
27.947272727272725,77.98484848484848,0.10891606711287694
28.05070707070707,77.98484848484848,0.2198001471445662
28.154141414141414,77.98484848484848,0.020085828159306818
28.257575757575758,77.98484848484848,0.6269411342248259
28.361010101010102,77.98484848484848,0.5362820085963791
28.464444444444442,77.98484848484848,0.16379719443760776
28.567878787878787,77.98484848484848,0.2060231857207543
28.67131313131313,77.98484848484848,0.7744129979243909
28.77474747474747,77.98484848484848,0.7424122244528749
28.878181818181815,77.98484848484848,0.3783787997141874
28.98161616161616,77.98484848484848,0.45951497209794834
29.085050505050503,77.98484848484848,0.47592132003986476
29.188484848484848,77.98484848484848,0.025578582687929674
29.29191919191919,77.98484848484848,0.003743741173910964
29.395353535353536,77.98484848484848,0.7804839724718748
29.49878787878788,77.98484848484848,0.7779185249935305
29.60222222222222,77.98484848484848,0.5637450033744609
29.705656565656565,77.98484848484848,0.6970975348025578
29.80909090909091,77.98484848484848,0.7670828672277461
29.91252525252525,77.98484848484848,0.05120850003339794
30.015959595959593,77.98484848484848,0.4583360466617574
30.119393939393937,77.98484848484848,0.7863350702911931
30.22282828282828,77.98484848484848,0.5114687467782861
30.326262626262626,77.98484848484848,0.4327316414571706
30.42969696969697,77.98484848484848,0.8059069733738644
30.533131313131314,77.98484848484848,0.3427448289844566
30.636565656565654,77.98484848484848,0.747811249580722
30.74,77.98484848484848,0.6314278111379024
20.5,78.02272727272727,0.3341428477972973
20.603434343434344,78.02272727272727,0.5103479997846863
20.706868686868688,78.02272727272727,0.9120579034841967
20.81030303030303,78.02272727272727,0.1567760021353818
20.913737373737373,78.02272727272727,0.8320898873506536
21.017171717171717,78.02272727272727,0.6610021194376051
21.12060606060606,78.02272727272727,0.5187350283156403
21.224040404040405,78.02272727272727,0.5335031419854867
21.327474747474746,78.02272727272727,0.3766023888026342
21.43090909090909,78.02272727272727,0.9540210505020483
21.534343434343434,78.02272727272727,0.2403646169196605
21.637777777777778,78.02272727272727,0.38418588305942736
21.741212121212122,78.02272727272727,0.9863094045237718
21.844646464646466,78.02272727272727,0.3081817507556829
21.948080808080807,78.02272727272727,0.3356246280691597
22.05151515151515,78.02272727272727,0.5858254564927373
22.154949494949495,78.02272727272727,0.004283617942283824
22.25838383838384,78.02272727272727,0.9988906278849412
22.361818181818183,78.02272727272727,0.2351086918232428
22.465252525252524,78.02272727272727,0.19089212427258095
22.568686868686868,78.02272727272727,0.9908537439477033
22.672121212121212,78.02272727272727,0.2189200734125727
22.775555555555556,78.02272727272727,0.7032885512999737
22.8789898989899,78.02272727272727,0.9164623312461526
22.98242424242424,78.02272727272727,0.14388099528661036
23.085858585858585,78.02272727272727,0.596621655251978
23.18929292929293,78.02272727272727,0.06336346479147759
23.292727272727273,78.02272727272727,0.2123664959251742
23.396161616161617,78.02272727272727,0.08915304413600544
23.499595959595958,78.02272727272727,0.8654733499409537
23.6030303030303,78.02272727272727,0.2190758819612878
23.706464646464646,78.02272727272727,0.12308254762546011
23.80989898989899,78.02272727272727,0.8646598863122988
23.913333333333334,78.02272727272727,0.5588561697698775
24.016767676767678,78.02272727272727,0.5228470251165651
24.12020202020202,78.02272727272727,0.8670830160745921
24.223636363636363,78.02272727272727,0.5488166452630705
24.327070707070707,78.02272727272727,0.4514757361378434
24.43050505050505,78.02272727272727,0.34813276986706765
24.53393939393939,78.02272727272727,0.5625130665163854
24.637373737373736,78.02272727272727,0.7239371147847621
24.74080808080808,78.02272727272727,0.6574789400950957
24.844242424242424,78.02272727272727,0.9897145611657862
24.947676767676768,78.02272727272727,0.2666393500376709
25.051111111111112,78.02272727272727,0.1858246227800293
25.154545454545456,78.02272727272727,0.3441609832325504
25.257979797979797,78.02272727272727,0.13764119279740683
25.36141414141414,78.02272727272727,0.43086520001008
25.464848484848485,78.02272727272727,0.05489702103078353
25.568282828282825,78.02272727272727,0.6983854843933771
25.67171717171717,78.02272727272727,0.32273807724880454
25.775151515151514,78.02272727272727,0.5139143591651848
25.878585858585858,78.02272727272727,0.8739363038787394
25.982020202020202,78.02272727272727,0.20196788880276084
26.085454545454546,78.02272727272727,0.018310441572974123
26.18888888888889,78.02272727272727,0.7837793870605879
26.29232323232323,78.02272727272727,0.83415311491933
26.395757575757575,78.02272727272727,0.2612802153053875
26.49919191919192,78.02272727272727,0.9755492504836247
26.602626262626263,78.02272727272727,0.6107615208026378
26.706060606060603,78.02272727272727,0.2678507978329294
26.809494949494947,78.02272727272727,0.6268549289123032
26.91292929292929,78.02272727272727,0.08641804378021689
27.016363636363636,78.02272727272727,0.050141782757232245
27.11979797979798,78.02272727272727,0.08087609165220866
27.223232323232324,78.02272727272727,0.8488210199935388
27.326666666666664,78.02272727272727,0.7934438621594369
27.43010101010101,78.02272727272727,0.9469794560798938
27.533535353535353,78.02272727272727,0.6162793012683901
27.636969696969697,78.02272727272727,0.09110608656865471
27.740404040404037,78.02272727272727,0.22129046610114111
27.84383838383838,78.02272727272727,0.18027265814491156
27.947272727272725,78.02272727272727,0.1603379896391296
28.05070707070707,78.02272727272727,0.9898309708207907
28.154141414141414,78.02272727272727,0.2587941734979352
28.257575757575758,78.02272727272727,0.6442887635335806
28.361010101010102,78.02272727272727,0.2979304039048526
28.464444444444442,78.02272727272727,0.9395760404079588
28.567878787878787,78.02272727272727,0.23876897316619816
28.67131313131313,78.02272727272727,0.30250885931633975
28.77474747474747,78.02272727272727,0.46656426678661
28.878181818181815,78.02272727272727,0.5677549268832883
28.98161616161616,78.02272727272727,0.7429388354578287
29.085050505050503,78.02272727272727,0.019611258164648815
29.188484848484848,78.02272727272727,0.12642293207130195
29.29191919191919,78.02272727272727,0.9118898889341369
29.395353535353536,78.02272727272727,0.8544389177853766
29.49878787878788,78.02272727272727,0.3737985163165627
29.60222222222222,78.02272727272727,0.9277636259299625
29.705656565656565,78.02272727272727,0.7313703342599832
29.80909090909091,78.02272727272727,0.21102388093436308
29.91252525252525,78.02272727272727,0.5115390729362376
30.015959595959593,78.02272727272727,0.11092493500303546
30.119393939393937,78.02272727272727,0.26527270029811156
30.22282828282828,78.02272727272727,0.658346250304108
30.326262626262626,78.02272727272727,0.17961858310636114
30.42969696969697,78.02272727272727,0.27559903522843754
30.533131313131314,78.02272727272727,0.18712762740198374
30.636565656565654,78.02272727272727,0.010671503971816931
30.74,78.02272727272727,0.827475708349785
20.5,78.06060606060606,0.7428681048145553
20.603434343434344,78.06060606060606,0.7022170928846215
20.706868686868688,78.06060606060606,0.03655916048567853
20.81030303030303,78.06060606060606,0.14106896484774079
20.913737373737373,78.06060606060606,0.11601789982457622
21.017171717171717,78.06060606060606,0.9875220368417876
21.12060606060606,78.06060606060606,0.34616917619315213
